,comp-1,comp-2,y
109,0.3543103,0.0068275766,0.07124183006535947
110,0.30096248,0.97145057,0.0718954248366013
111,0.30390325,0.9809809,0.07254901960784314
112,0.29106995,0.97101367,0.07320261437908497
113,0.09095829,0.7582126,0.0738562091503268
114,0.38760033,0.022089738,0.07450980392156863
115,0.50847673,0.41302535,0.07516339869281045
116,0.45242897,0.93758744,0.07581699346405228
117,0.2975113,0.9508412,0.07647058823529412
118,0.36323357,0.05992407,0.07712418300653595
119,0.03752938,0.45987248,0.07777777777777778
120,0.10021883,0.7077401,0.0784313725490196
121,0.29594862,0.98068076,0.07908496732026143
122,0.80441827,0.72865015,0.07973856209150326
123,0.11589826,0.51149565,0.0803921568627451
124,0.14789182,0.5343283,0.08104575163398693
125,0.6789487,0.87880903,0.08169934640522876
126,0.7015707,0.34128636,0.08235294117647059
127,0.6751809,0.91420305,0.08300653594771241
128,0.07606217,0.7043385,0.08366013071895424
129,0.74360734,0.90047127,0.08431372549019608
130,0.67589194,0.9095847,0.08496732026143791
131,0.50130874,0.41485488,0.08562091503267974
132,0.8853591,0.8966999,0.08627450980392157
133,0.71575916,0.9048606,0.0869281045751634
134,0.108397685,0.7046869,0.08758169934640522
135,0.73498553,0.90221876,0.08823529411764706
136,0.7445998,0.8918733,0.08888888888888889
137,0.81384957,0.9310393,0.08954248366013072
138,0.7627591,0.9022305,0.09019607843137255
139,0.73414135,0.87669617,0.09084967320261438
140,0.6978495,0.7996785,0.0915032679738562
141,0.7589956,0.8963825,0.09215686274509804
142,0.08706286,0.696005,0.09281045751633987
143,0.79795617,0.91447514,0.0934640522875817
144,0.7513838,0.90495694,0.09411764705882353
145,0.7972185,0.8526431,0.09477124183006536
146,0.8263812,0.92237717,0.09542483660130718
147,0.49636778,0.42185742,0.09607843137254903
148,0.85571617,0.8485522,0.09673202614379085
149,0.83045787,0.90599704,0.09738562091503268
150,0.82571185,0.8715404,0.09803921568627451
151,0.723554,0.89236593,0.09869281045751634
152,0.8146908,0.89500237,0.09934640522875816
153,0.86965185,0.89055735,0.1
154,0.8304966,0.8828022,0.10065359477124183
155,0.81900656,0.90965146,0.10130718954248366
156,0.8553945,0.87064594,0.10196078431372549
157,0.8101878,0.8997597,0.10261437908496732
158,0.8103437,0.91684985,0.10326797385620914
159,0.77136153,0.891942,0.10392156862745099
160,0.845692,0.8309598,0.10457516339869281
161,0.85314894,0.8993593,0.10522875816993464
162,0.777741,0.87691104,0.10588235294117647
163,0.7107091,0.6648072,0.1065359477124183
164,0.8592594,0.8789923,0.10718954248366012
165,0.8814456,0.8901909,0.10784313725490197
166,0.82732433,0.85783345,0.1084967320261438
167,0.83574206,0.8725019,0.10915032679738562
168,0.78328747,0.8869401,0.10980392156862745
169,0.8493627,0.8574103,0.11045751633986928
170,0.82457423,0.84603745,0.1111111111111111
171,0.8647999,0.81777924,0.11176470588235295
172,0.18549472,0.37697038,0.11241830065359477
173,0.89236057,0.8187367,0.1130718954248366
174,0.85962427,0.92149204,0.11372549019607843
175,0.87429667,0.899416,0.11437908496732026
176,0.88307714,0.8196627,0.11503267973856209
177,0.90474844,0.8227997,0.11568627450980393
178,0.8855489,0.8108759,0.11633986928104575
179,0.47084996,0.4331999,0.11699346405228758
180,0.8630426,0.8104392,0.11764705882352941
181,0.8804334,0.79740745,0.11830065359477124
182,0.83992064,0.86383027,0.11895424836601307
183,0.8840266,0.83298665,0.11960784313725491
184,0.8968863,0.78465605,0.12026143790849673
185,0.8988425,0.79230255,0.12091503267973856
186,0.9081691,0.7933452,0.12156862745098039
187,0.89201885,0.8280893,0.12222222222222222
188,0.12745637,0.7074639,0.12287581699346405
189,0.90535975,0.7688566,0.12352941176470589
190,0.9240397,0.77644765,0.12418300653594772
191,0.07495534,0.72235477,0.12483660130718954
192,0.9117624,0.8047694,0.12549019607843137
193,0.90174145,0.80274296,0.1261437908496732
194,0.9109731,0.7715709,0.12679738562091503
195,0.91332823,0.77925897,0.12745098039215685
196,0.16080703,0.29121342,0.12810457516339868
197,0.16691706,0.6495005,0.1287581699346405
198,0.008283465,0.4925562,0.12941176470588237
199,0.121984206,0.47554857,0.1300653594771242
200,0.079448424,0.6993494,0.13071895424836602
201,0.25670618,0.2826139,0.13137254901960785
202,0.15973525,0.54124004,0.13202614379084968
203,0.7205675,0.5833909,0.1326797385620915
204,0.23432694,0.2648512,0.13333333333333333
205,0.37647536,0.41737467,0.13398692810457516
206,0.0977537,0.720223,0.134640522875817
207,0.11367109,0.67889786,0.13529411764705881
208,0.10425426,0.6886102,0.13594771241830064
209,0.119475916,0.67497814,0.13660130718954247
210,0.2410157,0.8646394,0.13725490196078433
211,0.4803708,0.42132068,0.13790849673202615
212,0.88255566,0.40786433,0.13856209150326798
213,0.4066143,0.43405277,0.1392156862745098
214,0.33328074,0.10380208,0.13986928104575164
215,0.08626643,0.7141892,0.14052287581699346
216,0.32380468,0.17897663,0.1411764705882353
217,0.12472222,0.6519512,0.14183006535947712
218,0.16568965,0.65643096,0.14248366013071895
219,0.7377002,0.9142581,0.14313725490196078
220,0.486238,0.16568948,0.1437908496732026
221,0.0064376905,0.49627984,0.14444444444444443
222,0.83219016,0.24761271,0.1450980392156863
223,0.2814125,0.9349673,0.14575163398692811
224,0.40727714,0.89283913,0.14640522875816994
225,0.28417352,0.13209897,0.14705882352941177
226,0.14864665,0.73841894,0.1477124183006536
227,0.23808524,0.7501871,0.14836601307189543
228,0.31643376,0.632558,0.14901960784313725
229,0.78984374,0.587212,0.14967320261437908
230,0.2199343,0.8922393,0.1503267973856209
231,0.58917123,0.61417645,0.15098039215686274
232,0.6233177,0.62306046,0.15163398692810456
233,0.60913813,0.55775166,0.1522875816993464
234,0.23023528,0.91506994,0.15294117647058825
235,0.8578322,0.44282088,0.15359477124183007
236,0.66887814,0.18205214,0.1542483660130719
237,0.30121857,0.82961005,0.15490196078431373
238,0.72409153,0.47232467,0.15555555555555556
239,0.5656637,0.65398103,0.15620915032679739
240,0.7524894,0.49731815,0.1568627450980392
241,0.29980674,0.76338214,0.15751633986928104
242,0.44512707,0.3568441,0.15816993464052287
243,0.20405753,0.54327923,0.1588235294117647
244,0.44797862,0.061497297,0.15947712418300652
245,0.87930816,0.4635525,0.16013071895424835
246,0.2742757,0.92629,0.1607843137254902
247,0.47763184,0.8673904,0.16143790849673204
248,0.82616705,0.40520507,0.16209150326797386
249,0.04025908,0.3179487,0.1627450980392157
250,0.80454755,0.37058532,0.16339869281045752
251,0.3769232,0.08125564,0.16405228758169935
252,0.8303198,0.45882666,0.16470588235294117
253,0.5994993,0.63797456,0.165359477124183
254,0.41952404,0.44538087,0.16601307189542483
255,0.41472945,0.1824434,0.16666666666666666
256,0.5838051,0.773263,0.16732026143790849
257,0.6785276,0.49340442,0.16797385620915034
258,0.7044872,0.7436892,0.16862745098039217
259,0.6643376,0.75297356,0.169281045751634
260,0.87155783,0.32622588,0.16993464052287582
261,0.47152758,0.78912896,0.17058823529411765
262,0.9700022,0.42721337,0.17124183006535948
263,0.34596112,0.090781115,0.1718954248366013
264,0.39589453,0.9108274,0.17254901960784313
265,0.27000394,0.93174547,0.17320261437908496
266,0.35034442,0.11365681,0.1738562091503268
267,0.54122114,0.5060382,0.17450980392156862
268,0.89674395,0.42501917,0.17516339869281045
269,0.25182268,0.2695109,0.1758169934640523
270,0.5060939,0.20752257,0.17647058823529413
271,0.40953648,0.24417295,0.17712418300653596
272,0.36725408,0.2585715,0.17777777777777778
273,0.7124694,0.4813324,0.1784313725490196
274,0.55035293,0.643831,0.17908496732026144
275,0.59205663,0.19196032,0.17973856209150327
276,0.26120317,0.7322525,0.1803921568627451
277,0.74972016,0.26919547,0.18104575163398692
278,0.49440506,0.71995115,0.18169934640522875
279,0.44510728,0.7986294,0.18235294117647058
280,0.28501287,0.7857684,0.1830065359477124
281,0.81872314,0.7328659,0.18366013071895426
282,0.13673227,0.53574,0.1843137254901961
283,0.55262315,0.8836962,0.18496732026143792
284,0.29858777,0.18581407,0.18562091503267975
285,0.7765628,0.3433268,0.18627450980392157
286,0.5733419,0.65231836,0.1869281045751634
287,0.67327785,0.7637718,0.18758169934640523
288,0.49970075,0.33437726,0.18823529411764706
289,0.3540534,0.57397896,0.18888888888888888
290,0.6218016,0.7729624,0.1895424836601307
291,0.47153196,0.90294784,0.19019607843137254
292,0.4523177,0.36127293,0.19084967320261437
293,0.37176138,0.07339688,0.19150326797385622
294,0.74216676,0.38837668,0.19215686274509805
295,0.63305193,0.26153833,0.19281045751633988
296,0.09262475,0.29384166,0.1934640522875817
297,0.7731147,0.50866294,0.19411764705882353
298,0.48865858,0.48874998,0.19477124183006536
299,0.3174958,0.19932075,0.1954248366013072
300,0.31043223,0.13773565,0.19607843137254902
301,0.38642207,0.23332615,0.19673202614379084
302,0.645452,0.8519688,0.19738562091503267
303,0.5592617,0.8680812,0.1980392156862745
304,0.62059575,0.29702294,0.19869281045751633
305,0.55552626,0.8787679,0.19934640522875818
306,0.8431246,0.30013013,0.2
307,0.40669516,0.91026735,0.20065359477124184
308,0.54843193,0.21006286,0.20130718954248367
309,0.32976502,0.8074153,0.2019607843137255
310,0.18949175,0.29108638,0.20261437908496732
311,0.5549142,0.7249897,0.20326797385620915
312,0.30194345,0.88228273,0.20392156862745098
313,0.19555382,0.2462845,0.2045751633986928
314,0.7765637,0.28222314,0.20522875816993463
315,0.38819158,0.24702974,0.20588235294117646
316,0.6218494,0.57084286,0.2065359477124183
317,0.7057915,0.8001106,0.20718954248366014
318,0.42690685,0.2362452,0.20784313725490197
319,0.48370388,0.46440658,0.2084967320261438
320,0.5832607,0.31391665,0.20915032679738563
321,0.23816092,0.18911986,0.20980392156862746
322,0.426878,0.18068615,0.21045751633986928
323,0.26533136,0.24842596,0.2111111111111111
324,0.6555574,0.8451686,0.21176470588235294
325,0.33859858,0.088901736,0.21241830065359477
326,0.36218476,0.07535642,0.2130718954248366
327,0.44456902,0.8295275,0.21372549019607842
328,0.31133845,0.41356036,0.21437908496732025
329,0.525621,0.3359902,0.2150326797385621
330,0.5589122,0.7222235,0.21568627450980393
331,0.2632553,0.90455693,0.21633986928104576
332,0.44799095,0.6554569,0.2169934640522876
333,0.69266194,0.2763435,0.21764705882352942
334,0.9308349,0.48568186,0.21830065359477124
335,0.7407313,0.47105342,0.21895424836601307
336,0.5339029,0.37060973,0.2196078431372549
337,0.4620966,0.92667335,0.22026143790849673
338,0.82003284,0.17889912,0.22091503267973855
339,0.32175508,0.020955462,0.22156862745098038
340,0.09311815,0.3223949,0.2222222222222222
341,0.28905016,0.41851112,0.22287581699346407
342,0.322743,0.23286901,0.2235294117647059
343,0.31265897,0.2387532,0.22418300653594772
344,0.43644473,0.6531753,0.22483660130718955
345,0.387427,0.38562837,0.22549019607843138
346,0.48282376,0.3260178,0.2261437908496732
347,0.3487093,0.4482313,0.22679738562091503
348,0.17332274,0.50267726,0.22745098039215686
349,0.2978135,0.71641564,0.2281045751633987
350,0.084061615,0.33888808,0.22875816993464052
351,0.23470771,0.3913306,0.22941176470588234
352,0.68941426,0.47267365,0.23006535947712417
353,0.4388783,0.6536029,0.23071895424836603
354,0.32079935,0.4172811,0.23137254901960785
355,0.3072134,0.71734715,0.23202614379084968
356,0.2154375,0.72290075,0.2326797385620915
357,0.6235681,0.6592858,0.23333333333333334
358,0.33627963,0.018962044,0.23398692810457516
359,0.5600617,0.27525717,0.234640522875817
360,0.3208406,0.4470242,0.23529411764705882
361,0.32582265,0.52204657,0.23594771241830065
362,0.591051,0.63246274,0.23660130718954248
363,0.38497052,0.29672918,0.2372549019607843
364,0.14875063,0.5485168,0.23790849673202613
365,0.4120658,0.25359794,0.238562091503268
366,0.22269689,0.73859864,0.23921568627450981
367,0.32106954,0.7894732,0.23986928104575164
368,0.5817367,0.67130524,0.24052287581699347
369,0.3687307,0.09955762,0.2411764705882353
370,0.3273544,0.0052500726,0.24183006535947713
371,0.36233974,0.32436362,0.24248366013071895
372,0.6864639,0.7940865,0.24313725490196078
373,0.21205579,0.7991236,0.2437908496732026
374,0.37283704,0.7675054,0.24444444444444444
375,0.6303918,0.35896567,0.24509803921568626
376,0.9126673,0.34108484,0.2457516339869281
377,0.32462373,0.61240053,0.24640522875816995
378,0.34559724,0.8411589,0.24705882352941178
379,0.38587117,0.86018866,0.2477124183006536
380,0.32965413,0.022747576,0.24836601307189543
381,0.36394513,0.27018362,0.24901960784313726
382,0.3729055,0.27891222,0.2496732026143791
383,0.37967187,0.23283313,0.2503267973856209
384,0.37800118,0.8493273,0.25098039215686274
385,0.6488531,0.957613,0.25163398692810457
386,0.3247272,0.9921776,0.2522875816993464
387,0.30710468,0.8305089,0.2529411764705882
388,0.6226023,0.26489937,0.25359477124183005
389,0.3287928,0.32053354,0.2542483660130719
390,0.34951115,0.97342324,0.2549019607843137
391,0.80057347,0.4217941,0.25555555555555554
392,0.30772793,0.014135733,0.25620915032679736
393,0.09997483,0.41424853,0.2568627450980392
394,0.23226285,0.9038544,0.257516339869281
395,0.1594585,0.63176644,0.2581699346405229
396,0.38669878,0.3961508,0.25882352941176473
397,0.3218592,0.012544556,0.25947712418300656
398,0.882872,0.7385257,0.2601307189542484
399,0.5426483,0.23700698,0.2607843137254902
400,0.40343407,0.16760959,0.26143790849673204
401,0.41708428,0.3316489,0.26209150326797387
402,0.3518186,0.53012997,0.2627450980392157
403,0.68028253,0.58984613,0.2633986928104575
404,0.2859134,0.7161708,0.26405228758169935
405,0.3741373,0.32220003,0.2647058823529412
406,0.33894768,0.9202448,0.265359477124183
407,0.5998404,0.01827184,0.26601307189542484
408,0.3456679,0.043093126,0.26666666666666666
409,0.22576778,0.71161866,0.2673202614379085
410,0.3321386,0.011481211,0.2679738562091503
411,0.3436004,0.05370051,0.26862745098039215
412,0.33155274,0.045133393,0.269281045751634
413,0.76840615,0.86761075,0.2699346405228758
414,0.33258516,0.054579794,0.27058823529411763
415,0.8731589,0.40260315,0.27124183006535946
416,0.3664468,0.86603063,0.2718954248366013
417,0.33444133,0.030967012,0.2725490196078431
418,0.3201714,0.5953042,0.27320261437908494
419,0.3169682,0.43611833,0.2738562091503268
420,0.28409678,0.10934823,0.27450980392156865
421,0.3766295,0.8052533,0.2751633986928105
422,0.69105476,0.27170098,0.2758169934640523
423,0.38510212,0.3326056,0.27647058823529413
424,0.27518904,0.36734653,0.27712418300653596
425,0.34182253,0.0,0.2777777777777778
426,0.35269147,0.1942565,0.2784313725490196
427,0.12784225,0.7408058,0.27908496732026145
428,0.6128608,0.91721666,0.2797385620915033
429,0.5368753,0.6780224,0.2803921568627451
430,0.26668015,0.8720166,0.28104575163398693
431,0.11838332,0.5720845,0.28169934640522876
432,0.22708146,0.772256,0.2823529411764706
433,0.9708773,0.5062857,0.2830065359477124
434,0.32850486,0.29736727,0.28366013071895424
435,0.22296341,0.26719487,0.28431372549019607
436,0.3791807,0.31991714,0.2849673202614379
437,0.46637794,0.8481116,0.2856209150326797
438,0.3410608,0.4771819,0.28627450980392155
439,0.20434456,0.7963447,0.2869281045751634
440,0.19704786,0.17653452,0.2875816993464052
441,0.22621047,0.69742185,0.28823529411764703
442,0.32178566,0.039277352,0.28888888888888886
443,0.25839227,0.6118929,0.28954248366013075
444,0.32038015,0.32705444,0.2901960784313726
445,0.8156389,0.41761115,0.2908496732026144
446,0.21936122,0.90743065,0.29150326797385623
447,0.19613646,0.7817776,0.29215686274509806
448,0.36786425,0.5896987,0.2928104575163399
449,0.40222463,0.3160609,0.2934640522875817
450,0.4565152,0.7339756,0.29411764705882354
451,0.20742235,0.77982885,0.29477124183006537
452,0.2644025,0.66252583,0.2954248366013072
453,0.28307348,0.7605682,0.296078431372549
454,0.46125293,0.22744325,0.29673202614379085
455,0.3956288,0.78388363,0.2973856209150327
456,0.5874483,0.7502319,0.2980392156862745
457,0.22468023,0.7463381,0.29869281045751633
458,0.53780335,0.82058513,0.29934640522875816
459,0.4301065,0.19608337,0.3
460,0.5803969,0.5541249,0.3006535947712418
461,0.3420225,0.5988974,0.30130718954248364
462,0.3479466,0.6157625,0.30196078431372547
463,0.55545276,0.7456617,0.3026143790849673
464,0.6361119,0.023506587,0.3032679738562091
465,0.28795418,0.5908609,0.30392156862745096
466,0.12505743,0.74089247,0.3045751633986928
467,0.3812081,0.456354,0.30522875816993467
468,0.44571468,0.7026835,0.3058823529411765
469,0.48701575,0.8660048,0.3065359477124183
470,0.08138576,0.2562285,0.30718954248366015
471,0.23735969,0.79863447,0.307843137254902
472,0.6171411,0.02807491,0.3084967320261438
473,0.25759038,0.65507543,0.30915032679738563
474,0.19164893,0.17698984,0.30980392156862746
475,0.83636844,0.42704186,0.3104575163398693
476,0.36427528,0.47524408,0.3111111111111111
477,0.3467553,0.17400505,0.31176470588235294
478,0.26457235,0.8294857,0.31241830065359477
479,0.33859912,0.6150168,0.3130718954248366
480,0.33005416,0.33241147,0.3137254901960784
481,0.33731166,0.32100573,0.31437908496732025
482,0.41045505,0.78936607,0.3150326797385621
483,0.29145187,0.60289526,0.3156862745098039
484,0.2669666,0.84160835,0.31633986928104574
485,0.40922046,0.49495813,0.31699346405228757
486,0.29018733,0.09556873,0.3176470588235294
487,0.4473398,0.7902175,0.3183006535947712
488,0.2917461,0.10992594,0.31895424836601305
489,0.44721162,0.21105742,0.3196078431372549
490,0.6172362,0.038349297,0.3202614379084967
491,0.14699239,0.62617946,0.3209150326797386
492,0.33008835,0.6612984,0.3215686274509804
493,0.6141678,0.9165855,0.32222222222222224
494,0.3067843,0.62789047,0.32287581699346407
495,0.19542618,0.7754157,0.3235294117647059
496,0.22028247,0.625359,0.3241830065359477
497,0.33137867,0.3085479,0.32483660130718955
498,0.5508582,0.8201006,0.3254901960784314
499,0.11998433,0.5847777,0.3261437908496732
500,0.3435981,0.67066723,0.32679738562091504
501,0.7526413,0.5268616,0.32745098039215687
502,0.3430742,0.54639983,0.3281045751633987
503,0.14843507,0.63181746,0.3287581699346405
504,0.1663599,0.51251507,0.32941176470588235
505,0.5446872,0.7052365,0.3300653594771242
506,0.30134514,0.121690735,0.330718954248366
507,0.18212718,0.63251853,0.33137254901960783
508,0.6853765,0.6307668,0.33202614379084966
509,0.3358966,0.6471031,0.3326797385620915
510,0.40701258,0.8714146,0.3333333333333333
511,0.36580932,0.519757,0.33398692810457514
512,0.31307375,0.4070046,0.33464052287581697
513,0.6358158,0.80454284,0.3352941176470588
514,0.5453757,0.46845785,0.3359477124183007
515,0.20271431,0.7675952,0.3366013071895425
516,0.13850638,0.6583167,0.33725490196078434
517,0.32730308,0.75366133,0.33790849673202616
518,0.20613943,0.5960037,0.338562091503268
519,0.274698,0.6127857,0.3392156862745098
520,0.33193645,0.55232483,0.33986928104575165
521,0.74320436,0.675501,0.3405228758169935
522,0.4518898,0.91258264,0.3411764705882353
523,0.3524263,0.5513287,0.34183006535947713
524,0.3450844,0.55715376,0.34248366013071896
525,0.70265645,0.21647407,0.3431372549019608
526,0.13515541,0.2887316,0.3437908496732026
527,0.8913919,0.365304,0.34444444444444444
528,0.20590086,0.48476171,0.34509803921568627
529,0.32396513,0.5405616,0.3457516339869281
530,0.13867581,0.3944733,0.3464052287581699
531,0.2819114,0.82122195,0.34705882352941175
532,0.5596334,0.73359543,0.3477124183006536
533,0.34055722,0.3319373,0.3483660130718954
534,0.35762605,0.6997435,0.34901960784313724
535,0.4014074,0.44952226,0.34967320261437906
536,0.24652538,0.2514717,0.3503267973856209
537,0.37298837,0.9358908,0.3509803921568627
538,0.3775069,0.5229206,0.3516339869281046
539,0.2724082,0.41818067,0.35228758169934643
540,0.65522,0.34692368,0.35294117647058826
541,0.6171308,0.5731886,0.3535947712418301
542,0.32225248,0.5796312,0.3542483660130719
543,0.24822365,0.8716711,0.35490196078431374
544,0.6277183,0.3397411,0.35555555555555557
545,0.33421093,0.57362056,0.3562091503267974
546,0.31635752,0.98926055,0.3568627450980392
547,0.16174486,0.3044486,0.35751633986928105
548,0.53109396,0.53600717,0.3581699346405229
549,0.23146456,0.79487646,0.3588235294117647
550,0.031370945,0.33149984,0.35947712418300654
551,0.3930652,0.05041358,0.36013071895424836
552,0.21220128,0.608473,0.3607843137254902
553,0.04546833,0.30575484,0.361437908496732
554,0.19373532,0.63679373,0.36209150326797385
555,0.7484086,0.5514395,0.3627450980392157
556,0.3986062,0.38973615,0.3633986928104575
557,0.12186097,0.712856,0.36405228758169933
558,0.19224769,0.42469946,0.36470588235294116
559,0.20333347,0.6131651,0.365359477124183
560,0.16472182,0.52686024,0.3660130718954248
561,0.2822221,0.8090443,0.36666666666666664
562,0.37792167,0.04526542,0.3673202614379085
563,0.26396203,0.6459103,0.36797385620915035
564,0.5966279,0.18750295,0.3686274509803922
565,0.35982004,0.93383765,0.369281045751634
566,0.31351754,0.6532727,0.36993464052287583
567,0.63623965,0.5379533,0.37058823529411766
568,0.74007946,0.23131491,0.3712418300653595
569,0.6501354,0.32618496,0.3718954248366013
570,0.21162224,0.59708124,0.37254901960784315
571,0.30427697,0.61239785,0.373202614379085
572,0.24904622,0.41835746,0.3738562091503268
573,0.54212886,0.6600051,0.37450980392156863
574,0.5984441,0.65297484,0.37516339869281046
575,0.2255272,0.17568699,0.3758169934640523
576,0.73149574,0.17652479,0.3764705882352941
577,0.50326794,0.1240863,0.37712418300653594
578,0.3362825,0.5344144,0.37777777777777777
579,0.23888049,0.4292206,0.3784313725490196
580,0.9306601,0.28326228,0.3790849673202614
581,0.2087013,0.9056632,0.37973856209150325
582,0.55044,0.6856179,0.3803921568627451
583,0.7786217,0.42436844,0.3810457516339869
584,0.21283676,0.15668234,0.38169934640522873
585,0.75226545,0.15206851,0.38235294117647056
586,0.4044349,0.21053475,0.38300653594771245
587,0.21306632,0.7789906,0.3836601307189543
588,0.94628805,0.2742089,0.3843137254901961
589,0.6793203,0.055743102,0.38496732026143793
590,0.77800703,0.26495516,0.38562091503267976
591,0.5548133,0.19202183,0.3862745098039216
592,0.34493026,0.12641695,0.3869281045751634
593,0.5849673,0.15261258,0.38758169934640524
594,0.7304679,0.43265438,0.38823529411764707
595,0.82741433,0.5760217,0.3888888888888889
596,0.65568244,0.08763207,0.3895424836601307
597,0.55705196,0.20508388,0.39019607843137255
598,0.27549994,0.11383932,0.3908496732026144
599,0.5832014,0.08984589,0.3915032679738562
600,0.51080936,0.3454116,0.39215686274509803
601,0.21363953,0.2527894,0.39281045751633986
602,0.23251703,0.6248999,0.3934640522875817
603,0.09051965,0.40784734,0.3941176470588235
604,0.9441808,0.28293654,0.39477124183006534
605,0.92561084,0.27095562,0.3954248366013072
606,0.83123,0.6030133,0.396078431372549
607,0.65230113,0.15173717,0.39673202614379083
608,0.61985034,0.08504666,0.39738562091503266
609,0.74501485,0.21933062,0.3980392156862745
610,0.75204307,0.18446401,0.39869281045751637
