,comp-1,comp-2,y
92,0.053481944,0.4686341,0.06013071895424837
93,0.17358795,0.40827507,0.060784313725490195
94,0.3971858,0.48647997,0.06143790849673202
95,0.30965814,0.6269007,0.06209150326797386
96,0.67197704,0.07521193,0.06274509803921569
97,0.20243232,0.4702002,0.06339869281045751
98,0.21131001,0.7848048,0.06405228758169934
99,0.6720768,0.5748236,0.06470588235294118
100,0.4275739,0.7460135,0.06535947712418301
101,0.15422337,0.81198066,0.06601307189542484
102,0.107283324,0.48432374,0.06666666666666667
103,0.093730226,0.48444825,0.0673202614379085
104,0.45632944,0.99980485,0.06797385620915032
105,0.7642716,0.6058135,0.06862745098039216
106,0.63709193,0.2511094,0.06928104575163399
107,0.302623,0.45617795,0.06993464052287582
108,0.19646057,0.15252094,0.07058823529411765
109,0.13963842,0.2461262,0.07124183006535947
110,0.31665632,0.57442784,0.0718954248366013
111,0.41326258,0.44483802,0.07254901960784314
112,0.064143375,0.48380068,0.07320261437908497
113,0.22368184,0.5163724,0.0738562091503268
114,0.63660616,0.14152673,0.07450980392156863
115,0.5575587,0.50123066,0.07516339869281045
116,0.5741971,0.6153174,0.07581699346405228
117,0.18234804,0.21770002,0.07647058823529412
118,0.6642064,0.29948696,0.07712418300653595
119,0.32856447,0.39071548,0.07777777777777778
120,0.21627405,0.73751974,0.0784313725490196
121,0.18781717,0.45262998,0.07908496732026143
122,0.16002767,0.81300056,0.07973856209150326
123,0.12758899,0.5370053,0.0803921568627451
124,0.73246,0.2647372,0.08104575163398693
125,0.12893781,0.34957856,0.08169934640522876
126,0.68414265,0.2402642,0.08235294117647059
127,0.36673233,0.4006809,0.08300653594771241
128,0.19473773,0.38586923,0.08366013071895424
129,0.9085342,0.5798984,0.08431372549019608
130,0.111256234,0.2449437,0.08496732026143791
131,0.27967155,0.8736476,0.08562091503267974
132,0.2779742,0.35126,0.08627450980392157
133,0.17335105,0.24896131,0.0869281045751634
134,0.5609125,0.0043671373,0.08758169934640522
135,0.108160384,0.55849314,0.08823529411764706
136,0.09626641,0.45751098,0.08888888888888889
137,0.04731109,0.482581,0.08954248366013072
138,0.6491216,0.25933033,0.09019607843137255
139,0.038762517,0.48694232,0.09084967320261438
140,0.79838264,0.33637702,0.0915032679738562
141,0.94090545,0.37387037,0.09215686274509804
142,0.67173564,0.49073032,0.09281045751633987
143,0.29001772,0.7011004,0.0934640522875817
144,0.4420163,0.7968469,0.09411764705882353
145,0.6918007,0.19808674,0.09477124183006536
146,0.3496107,0.19451451,0.09542483660130718
147,0.33707812,0.31248483,0.09607843137254903
148,0.48642176,0.9086972,0.09673202614379085
149,0.20105386,0.28668526,0.09738562091503268
150,0.1795488,0.21413358,0.09803921568627451
151,0.11188416,0.28294817,0.09869281045751634
152,0.5404546,0.04882722,0.09934640522875816
153,0.6585697,0.22254838,0.1
154,0.21678421,0.2323363,0.10065359477124183
155,0.5190862,0.39945987,0.10130718954248366
156,0.16421646,0.6948095,0.10196078431372549
157,0.31667125,0.03048368,0.10261437908496732
158,0.7337949,0.2611887,0.10326797385620914
159,0.7309246,0.15712348,0.10392156862745099
160,0.6452968,0.21382917,0.10457516339869281
161,0.21176063,0.6755486,0.10522875816993464
162,0.4093148,0.846967,0.10588235294117647
163,0.26773423,0.5351365,0.1065359477124183
164,0.0917881,0.48708364,0.10718954248366012
165,0.24365431,0.65164256,0.10784313725490197
166,0.7145628,0.20935524,0.1084967320261438
167,0.41350833,0.13467552,0.10915032679738562
168,0.10238228,0.4307214,0.10980392156862745
169,0.6718818,0.23295636,0.11045751633986928
170,0.47908467,0.7070664,0.1111111111111111
171,0.18047757,0.27897775,0.11176470588235295
172,0.9273988,0.67724276,0.11241830065359477
173,0.62680113,0.25855374,0.1130718954248366
174,0.56135786,0.39768627,0.11372549019607843
175,0.56473726,0.017827598,0.11437908496732026
176,0.58646095,0.41602206,0.11503267973856209
177,0.29566833,0.5655649,0.11568627450980393
178,0.61412346,0.15560293,0.11633986928104575
179,0.69023705,0.57171494,0.11699346405228758
180,0.5081155,0.39239815,0.11764705882352941
181,0.22406195,0.2385978,0.11830065359477124
182,0.77853835,0.4667039,0.11895424836601307
183,0.36366913,0.027370235,0.11960784313725491
184,0.36235633,0.57217944,0.12026143790849673
185,0.9459871,0.5514677,0.12091503267973856
186,0.6093041,0.35043827,0.12156862745098039
187,0.62343454,0.14899796,0.12222222222222222
188,0.11415848,0.43797764,0.12287581699346405
189,0.19810379,0.46944445,0.12352941176470589
190,0.78378284,0.5450158,0.12418300653594772
191,0.37870228,0.27629074,0.12483660130718954
192,0.4851936,0.333,0.12549019607843137
193,0.23474121,0.27213153,0.1261437908496732
194,0.80059975,0.57039833,0.12679738562091503
195,0.5315034,0.068644285,0.12745098039215685
196,0.61660725,0.27066612,0.12810457516339868
197,0.8883419,0.5163389,0.1287581699346405
198,0.17002746,0.84565616,0.12941176470588237
199,0.21258822,0.6654236,0.1300653594771242
200,0.040023934,0.50055563,0.13071895424836602
201,0.09701978,0.45148635,0.13137254901960785
202,0.1832596,0.73985946,0.13202614379084968
203,0.4011089,0.46993682,0.1326797385620915
204,0.8062973,0.33929083,0.13333333333333333
205,0.52824366,0.37823963,0.13398692810457516
206,0.64324015,0.87436336,0.134640522875817
207,0.41883248,0.5558202,0.13529411764705881
208,0.32158178,0.030962106,0.13594771241830064
209,0.5566429,0.40515482,0.13660130718954247
210,0.21174636,0.23630278,0.13725490196078433
211,0.2025694,0.2542658,0.13790849673202615
212,0.15709092,0.8380785,0.13856209150326798
213,0.4674642,0.22222356,0.1392156862745098
214,0.67260957,0.7948242,0.13986928104575164
215,0.29431954,0.55732447,0.14052287581699346
216,0.3696557,0.41644216,0.1411764705882353
217,0.5285385,0.38795725,0.14183006535947712
218,0.9086001,0.37991878,0.14248366013071895
219,0.8794095,0.6960107,0.14313725490196078
220,0.90091187,0.63833505,0.1437908496732026
221,0.40605327,0.33911666,0.14444444444444443
222,0.6310244,0.27206397,0.1450980392156863
223,0.18233256,0.4045593,0.14575163398692811
224,0.40453437,0.32307613,0.14640522875816994
225,0.3128363,0.75921494,0.14705882352941177
226,0.040654123,0.49886766,0.1477124183006536
227,0.8539238,0.6742284,0.14836601307189543
228,0.54969335,0.50049156,0.14901960784313725
229,0.4612473,0.8447216,0.14967320261437908
230,0.18596952,0.32231754,0.1503267973856209
231,0.3102632,0.6982071,0.15098039215686274
232,0.1571028,0.8418616,0.15163398692810456
233,0.20739602,0.21878111,0.1522875816993464
234,0.20252499,0.2980053,0.15294117647058825
235,0.33580938,0.59019953,0.15359477124183007
236,0.31661195,0.5991606,0.1542483660130719
237,0.16378824,0.7352183,0.15490196078431373
238,0.23031765,0.21665995,0.15555555555555556
239,0.8771191,0.5207292,0.15620915032679739
240,0.24485774,0.24975131,0.1568627450980392
241,0.71641517,0.78645134,0.15751633986928104
242,0.42612103,0.379608,0.15816993464052287
243,0.25661603,0.31071752,0.1588235294117647
244,0.21411571,0.21934728,0.15947712418300652
245,0.15912537,0.3585133,0.16013071895424835
246,0.8792012,0.72948813,0.1607843137254902
247,0.6971115,0.7449906,0.16143790849673204
248,0.6198373,0.50458235,0.16209150326797386
249,0.53486705,0.6797361,0.1627450980392157
250,0.27670923,0.775247,0.16339869281045752
251,0.85932755,0.33598536,0.16405228758169935
252,0.009258281,0.36476293,0.16470588235294117
253,0.6693781,0.5320159,0.165359477124183
254,0.17753804,0.66239876,0.16601307189542483
255,0.1779781,0.48642096,0.16666666666666666
256,0.113070264,0.38120613,0.16732026143790849
257,0.84525645,0.64240855,0.16797385620915034
258,0.67137766,0.27142972,0.16862745098039217
259,0.78502285,0.6634982,0.169281045751634
260,0.56474084,0.38667935,0.16993464052287582
261,0.70692617,0.20030719,0.17058823529411765
262,0.97715,0.5905624,0.17124183006535948
263,0.67900795,0.19444762,0.1718954248366013
264,0.2783605,0.60222024,0.17254901960784313
265,0.18820588,0.24096322,0.17320261437908496
266,0.44887722,0.06053843,0.1738562091503268
267,0.33079085,0.29969737,0.17450980392156862
268,0.588503,0.086994916,0.17516339869281045
269,0.14049411,0.41656065,0.1758169934640523
270,0.3080445,0.30564946,0.17647058823529413
271,0.54645234,0.3430682,0.17712418300653596
272,0.89256203,0.6995467,0.17777777777777778
273,0.3404265,0.6722022,0.1784313725490196
274,0.6599782,0.53178346,0.17908496732026144
275,0.62472045,0.38292465,0.17973856209150327
276,0.55013746,0.3807662,0.1803921568627451
277,0.85002553,0.44592312,0.18104575163398692
278,0.5987245,0.7156376,0.18169934640522875
279,0.46679157,0.7919725,0.18235294117647058
280,0.6345456,0.31548986,0.1830065359477124
281,0.21880382,0.48357743,0.18366013071895426
282,0.53725487,0.81288,0.1843137254901961
283,0.2247623,0.7705034,0.18496732026143792
284,0.5393398,0.4963601,0.18562091503267975
285,0.5108966,0.5526974,0.18627450980392157
286,0.0990376,0.54756016,0.1869281045751634
287,0.635862,0.19066718,0.18758169934640523
288,0.14717321,0.40715986,0.18823529411764706
289,0.93817765,0.26435107,0.18888888888888888
290,0.17593198,0.4479854,0.1895424836601307
291,0.48547766,0.7215538,0.19019607843137254
292,0.73887205,0.47866714,0.19084967320261437
293,0.32430488,0.027077377,0.19150326797385622
294,0.1845022,0.35834166,0.19215686274509805
295,0.17269017,0.7234181,0.19281045751633988
296,0.17269017,0.7234181,0.1934640522875817
297,0.20376797,0.6317644,0.19411764705882353
298,0.47218868,0.79417425,0.19477124183006536
299,0.1525624,0.32174468,0.1954248366013072
300,0.7695953,0.3678806,0.19607843137254902
301,0.40080166,0.1896876,0.19673202614379084
302,0.2688983,0.44359124,0.19738562091503267
303,0.20008382,0.14652118,0.1980392156862745
304,0.9301734,0.30193073,0.19869281045751633
305,0.19030233,0.46596113,0.19934640522875818
306,0.26435417,0.6379857,0.2
307,0.59538037,0.09019048,0.20065359477124184
308,0.15645847,0.31499755,0.20130718954248367
309,0.38345408,0.6630568,0.2019607843137255
310,0.17603113,0.35389772,0.20261437908496732
311,0.20512801,0.4195908,0.20326797385620915
312,0.788675,0.2698677,0.20392156862745098
313,0.1572078,0.7948709,0.2045751633986928
314,0.4073308,0.025394537,0.20522875816993463
315,0.15736675,0.38720614,0.20588235294117646
316,0.23365897,0.53516304,0.2065359477124183
317,0.40382484,0.022064472,0.20718954248366014
318,0.16510673,0.82726866,0.20784313725490197
319,0.23709606,0.21806422,0.2084967320261438
320,0.7900984,0.33858928,0.20915032679738563
321,0.1989694,0.62459487,0.20980392156862746
322,0.6289345,0.71110034,0.21045751633986928
323,0.17077886,0.31506687,0.2111111111111111
324,0.3632051,0.6548495,0.21176470588235294
325,0.91449195,0.68380433,0.21241830065359477
326,0.16550152,0.5995178,0.2130718954248366
327,0.2779521,0.37809578,0.21372549019607842
328,0.2233523,0.6295637,0.21437908496732025
329,0.1574826,0.34862128,0.2150326797385621
330,0.58661854,0.12842312,0.21568627450980393
331,0.18877667,0.27501118,0.21633986928104576
332,0.173731,0.7113303,0.2169934640522876
333,0.17880042,0.51428366,0.21764705882352942
334,0.53382134,0.41586173,0.21830065359477124
335,0.17733009,0.60879916,0.21895424836601307
336,0.2865002,0.86316425,0.2196078431372549
337,0.76468956,0.59510034,0.22026143790849673
338,0.44864836,0.3728662,0.22091503267973855
339,0.41118944,0.29727578,0.22156862745098038
340,0.2888084,0.5548522,0.2222222222222222
341,0.601697,0.1006137,0.22287581699346407
342,0.5309958,0.035087895,0.2235294117647059
343,0.55489343,0.41813615,0.22418300653594772
344,0.40417302,0.29615906,0.22483660130718955
345,0.24776393,0.8478995,0.22549019607843138
346,0.7899644,0.69126004,0.2261437908496732
347,0.7074441,0.26298076,0.22679738562091503
348,0.5151799,0.36744002,0.22745098039215686
349,0.18397164,0.6025919,0.2281045751633987
350,0.17163405,0.22472207,0.22875816993464052
351,0.17372842,0.304282,0.22941176470588234
352,0.16731867,0.501348,0.23006535947712417
353,0.83561283,0.511773,0.23071895424836603
354,0.5913841,0.6108243,0.23137254901960785
355,0.19631283,0.5740534,0.23202614379084968
356,0.19877632,0.673783,0.2326797385620915
357,0.92975944,0.29205543,0.23333333333333334
358,0.21502303,0.26981944,0.23398692810457516
359,0.70282775,0.27235052,0.234640522875817
360,0.65117234,0.1663238,0.23529411764705882
361,0.22230712,0.43380016,0.23594771241830065
362,0.1297284,0.43968716,0.23660130718954248
363,0.623905,0.46461233,0.2372549019607843
364,0.27464336,0.5828326,0.23790849673202613
365,0.3951427,0.44215795,0.238562091503268
366,0.26199266,0.8624756,0.23921568627450981
367,0.33906755,0.19240475,0.23986928104575164
368,0.535259,0.42131025,0.24052287581699347
369,0.37252218,0.34856352,0.2411764705882353
370,0.5488994,0.09818102,0.24183006535947713
371,0.37996194,0.11050585,0.24248366013071895
372,0.3495595,0.6342422,0.24313725490196078
373,0.6373539,0.17970107,0.2437908496732026
374,0.38540873,0.44997698,0.24444444444444444
375,0.67947114,0.24618226,0.24509803921568626
376,0.4349933,0.36641565,0.2457516339869281
377,0.5128846,0.8443909,0.24640522875816995
378,0.54812,0.42662677,0.24705882352941178
379,0.89357996,0.28903872,0.2477124183006536
380,0.6590802,0.27788377,0.24836601307189543
381,0.2979432,0.43679956,0.24901960784313726
382,0.5386206,0.6475045,0.2496732026143791
383,0.63670677,0.2970438,0.2503267973856209
384,0.3779392,0.109399915,0.25098039215686274
385,0.85010445,0.31908798,0.25163398692810457
386,0.5170829,0.41317853,0.2522875816993464
387,0.16094302,0.4830184,0.2529411764705882
388,0.6919516,0.77313995,0.25359477124183005
389,0.3647015,0.03347526,0.2542483660130719
390,0.21224926,0.3872741,0.2549019607843137
391,0.44702947,0.354797,0.25555555555555554
392,0.36039856,0.03245945,0.25620915032679736
393,0.7502966,0.5500305,0.2568627450980392
394,0.8478013,0.32560787,0.257516339869281
395,0.22507021,0.37489548,0.2581699346405229
396,0.56300646,0.48985356,0.25882352941176473
397,0.21993008,0.5296587,0.25947712418300656
398,0.23308481,0.683453,0.2601307189542484
399,0.8167312,0.4777701,0.2607843137254902
400,0.62767285,0.90912294,0.26143790849673204
401,0.15930778,0.2686675,0.26209150326797387
402,0.2337794,0.6887296,0.2627450980392157
403,0.21602172,0.1741871,0.2633986928104575
404,0.7837737,0.4797247,0.26405228758169935
405,0.21917066,0.2938132,0.2647058823529412
406,0.71319216,0.12212336,0.265359477124183
407,0.15588273,0.25135896,0.26601307189542484
408,0.18716927,0.5337639,0.26666666666666666
409,0.73829216,0.317464,0.2673202614379085
410,0.17407063,0.60603136,0.2679738562091503
411,0.15819329,0.26030803,0.26862745098039215
412,0.1612051,0.3282978,0.269281045751634
413,0.18269838,0.5633105,0.2699346405228758
414,0.5891742,0.83971554,0.27058823529411763
415,0.7297439,0.14823501,0.27124183006535946
416,0.3450965,0.68856865,0.2718954248366013
417,0.04879823,0.38420847,0.2725490196078431
418,0.047322266,0.3859738,0.27320261437908494
419,0.7135277,0.11774946,0.2738562091503268
420,0.73325837,0.15210286,0.27450980392156865
421,0.63573945,0.90926397,0.2751633986928105
422,0.14826053,0.45447928,0.2758169934640523
423,0.7592282,0.31005102,0.27647058823529413
424,0.2779819,0.4642651,0.27712418300653596
425,0.59093666,0.6799957,0.2777777777777778
426,0.7269589,0.15338789,0.2784313725490196
427,0.07516049,0.32999882,0.27908496732026145
428,0.53267753,0.2548414,0.2797385620915033
429,0.27272806,0.8648606,0.2803921568627451
430,0.64148843,0.9026257,0.28104575163398693
431,0.6867204,0.41211927,0.28169934640522876
432,0.73056954,0.72590685,0.2823529411764706
433,0.5515195,0.66541475,0.2830065359477124
434,0.30341303,0.47107142,0.28366013071895424
435,0.6415491,0.90847594,0.28431372549019607
436,0.94063,0.28185418,0.2849673202614379
437,0.9505067,0.62371933,0.2856209150326797
438,0.18923388,0.62271106,0.28627450980392155
439,0.3629899,0.105488814,0.2869281045751634
440,0.19460255,0.5807485,0.2875816993464052
441,0.61014163,0.34185907,0.28823529411764703
442,0.6087548,0.33774534,0.28888888888888886
443,0.35360244,0.7030748,0.28954248366013075
444,0.39506778,0.20535672,0.2901960784313726
445,0.13380454,0.38530138,0.2908496732026144
446,0.7886095,0.49708042,0.29150326797385623
447,0.7067355,0.114274524,0.29215686274509806
448,0.8643013,0.67629814,0.2928104575163399
449,0.23365659,0.37681657,0.2934640522875817
450,0.31494442,0.5309287,0.29411764705882354
451,0.15626886,0.53199273,0.29477124183006537
452,0.39051265,0.0018993145,0.2954248366013072
453,0.61840314,0.3331823,0.296078431372549
454,0.26991,0.6559513,0.29673202614379085
455,0.40149269,0.43397722,0.2973856209150327
456,0.38945234,0.0007745348,0.2980392156862745
457,0.7364383,0.7048422,0.29869281045751633
458,0.41923523,0.23350133,0.29934640522875816
459,0.30432773,0.88314104,0.3
460,0.38020054,0.6273375,0.3006535947712418
461,0.4266487,0.58395356,0.30130718954248364
462,0.5284275,0.65514,0.30196078431372547
463,0.57920617,0.70876706,0.3026143790849673
464,0.22448856,0.6409534,0.3032679738562091
465,0.7005453,0.8295313,0.30392156862745096
466,0.5981877,0.709253,0.3045751633986928
467,0.120670386,0.5424894,0.30522875816993467
468,0.3444551,0.78092885,0.3058823529411765
469,0.8319858,0.51380336,0.3065359477124183
470,0.5977616,0.10775675,0.30718954248366015
471,0.19553366,0.58877,0.307843137254902
472,0.22099847,0.5003068,0.3084967320261438
473,0.29661897,0.9013958,0.30915032679738563
474,0.17105997,0.28873768,0.30980392156862746
475,0.8714139,0.5453389,0.3104575163398693
476,0.19913867,0.5391749,0.3111111111111111
477,0.24997404,0.554527,0.31176470588235294
478,0.3386129,0.2681208,0.31241830065359477
479,0.882646,0.6916546,0.3130718954248366
480,0.13961056,0.44149154,0.3137254901960784
481,0.3333385,0.7494907,0.31437908496732025
482,0.5896813,0.34315923,0.3150326797385621
483,0.8261022,0.31977332,0.3156862745098039
484,0.63248265,0.13786487,0.31633986928104574
485,0.38217446,0.70418835,0.31699346405228757
486,0.54468495,0.6568801,0.3176470588235294
487,0.89267063,0.6812317,0.3183006535947712
488,0.60618824,0.3041045,0.31895424836601305
489,0.16161032,0.47716114,0.3196078431372549
490,0.47073016,0.7282694,0.3202614379084967
491,0.6827225,0.31984717,0.3209150326797386
492,0.24272205,0.7958512,0.3215686274509804
493,0.15162615,0.5354871,0.32222222222222224
494,0.6611978,0.28168365,0.32287581699346407
495,0.54775625,0.9506996,0.3235294117647059
496,0.3184041,0.58009773,0.3241830065359477
497,0.28383374,0.5284391,0.32483660130718955
498,0.8595069,0.61788934,0.3254901960784314
499,0.52198297,0.4197832,0.3261437908496732
500,0.040356517,0.3699463,0.32679738562091504
501,0.8751372,0.29123896,0.32745098039215687
502,0.17919388,0.50173223,0.3281045751633987
503,0.7964561,0.48701698,0.3287581699346405
504,0.24720152,0.69595116,0.32941176470588235
505,0.31969362,0.5630822,0.3300653594771242
506,0.24474262,0.55395734,0.330718954248366
507,0.30035686,0.594494,0.33137254901960783
508,0.14556871,0.32031053,0.33202614379084966
509,0.94990665,0.53691983,0.3326797385620915
510,0.7034339,0.4942126,0.3333333333333333
511,0.4185745,0.6695443,0.33398692810457514
512,0.30591917,0.85326034,0.33464052287581697
513,0.43717745,0.1430469,0.3352941176470588
514,0.3094876,0.8671284,0.3359477124183007
515,0.16250728,0.45862487,0.3366013071895425
516,0.22171363,0.38350737,0.33725490196078434
517,0.23378645,0.54757863,0.33790849673202616
518,0.8244708,0.64164734,0.338562091503268
519,0.29074872,0.62883234,0.3392156862745098
520,0.181948,0.458851,0.33986928104575165
521,0.27851674,0.6293925,0.3405228758169935
522,0.62128115,0.86896145,0.3411764705882353
523,0.8767683,0.32982543,0.34183006535947713
524,0.08902681,0.368423,0.34248366013071896
525,0.17001478,0.45529872,0.3431372549019608
526,0.52356195,0.3687465,0.3437908496732026
527,0.88480276,0.34318474,0.34444444444444444
528,0.25575653,0.4089389,0.34509803921568627
529,0.35675883,0.13105738,0.3457516339869281
530,0.60638595,0.78696567,0.3464052287581699
531,0.6130038,0.5946277,0.34705882352941175
532,0.18227702,0.3453326,0.3477124183006536
533,0.6622293,0.17431429,0.3483660130718954
534,0.31641957,0.53599864,0.34901960784313724
535,0.03777532,0.3819193,0.34967320261437906
536,0.21789606,0.38521886,0.3503267973856209
537,0.13712227,0.7903657,0.3509803921568627
538,0.54424375,0.526329,0.3516339869281046
539,0.82599336,0.3746257,0.35228758169934643
540,0.250277,0.70617795,0.35294117647058826
541,0.47351614,0.64737165,0.3535947712418301
542,0.85125273,0.40092817,0.3542483660130719
543,0.3491103,0.095705956,0.35490196078431374
544,0.44964108,0.69027454,0.35555555555555557
545,0.5950994,0.47266242,0.3562091503267974
546,0.8282878,0.37107614,0.3568627450980392
547,0.43287605,0.3548713,0.35751633986928105
548,0.32224682,0.17305823,0.3581699346405229
549,0.1620413,0.42069432,0.3588235294117647
550,0.7462262,0.6983497,0.35947712418300654
551,0.2528007,0.2694189,0.36013071895424836
552,0.17142977,0.5594313,0.3607843137254902
553,0.8006964,0.31844556,0.361437908496732
554,0.2734265,0.4189043,0.36209150326797385
555,0.122154646,0.55286694,0.3627450980392157
556,0.33612308,0.71248895,0.3633986928104575
557,0.8790602,0.3422932,0.36405228758169933
558,0.18276733,0.2401596,0.36470588235294116
559,0.2297209,0.5580446,0.365359477124183
560,0.12626868,0.5304285,0.3660130718954248
561,0.6609394,0.81056434,0.36666666666666664
562,0.74868935,0.32503906,0.3673202614379085
563,0.4680616,0.8444764,0.36797385620915035
564,0.077957615,0.3596083,0.3686274509803922
565,0.18786028,0.73399127,0.369281045751634
566,0.112397015,0.3723585,0.36993464052287583
567,0.30817246,0.2900948,0.37058823529411766
568,0.19454898,0.53214437,0.3712418300653595
569,0.85113657,0.4578605,0.3718954248366013
570,0.55731374,0.66988033,0.37254901960784315
571,0.6788445,0.8057033,0.373202614379085
572,0.28031734,0.7951401,0.3738562091503268
573,0.19287185,0.5315069,0.37450980392156863
574,0.18977813,0.33241478,0.37516339869281046
575,0.30797526,0.884941,0.3758169934640523
576,0.1728154,0.25595737,0.3764705882352941
577,0.8053651,0.6490731,0.37712418300653594
578,0.9107135,0.6530422,0.37777777777777777
579,0.5131985,0.21009292,0.3784313725490196
580,0.40244606,0.0,0.3790849673202614
581,0.51764005,0.74643576,0.37973856209150325
582,0.8235337,0.51851374,0.3803921568627451
583,0.56146085,0.64677495,0.3810457516339869
584,0.43830013,0.6233932,0.38169934640522873
585,0.04396556,0.37776333,0.38235294117647056
586,0.68118274,0.8497013,0.38300653594771245
587,0.35975382,0.044178113,0.3836601307189543
588,0.7742146,0.37108925,0.3843137254901961
589,0.5249234,0.012463425,0.38496732026143793
590,0.554423,0.1533485,0.38562091503267976
591,0.6410298,0.75437737,0.3862745098039216
592,0.68635714,0.16073394,0.3869281045751634
593,0.5590732,0.036518827,0.38758169934640524
594,0.49746865,0.6902347,0.38823529411764707
595,0.70432794,0.75753397,0.3888888888888889
596,0.19442189,0.17617148,0.3895424836601307
597,0.4336852,0.45609984,0.39019607843137255
598,0.7065431,0.74009764,0.3908496732026144
599,0.7171371,0.19915009,0.3915032679738562
600,0.61897635,0.2875999,0.39215686274509803
601,0.22213025,0.42852578,0.39281045751633986
602,0.61431324,0.62163347,0.3934640522875817
603,0.5520694,0.033574514,0.3941176470588235
604,0.0028372237,0.38427183,0.39477124183006534
605,0.096828096,0.36983547,0.3954248366013072
606,0.68438387,0.83701473,0.396078431372549
607,0.21052831,0.7521379,0.39673202614379083
608,0.16822675,0.35856363,0.39738562091503266
609,0.4332694,0.7791297,0.3980392156862745
